1,-1.93864,0.253244
1,-1.83919,0.276863
1,-2.06334,0.26759
1,-1.95888,0.287974
1,-2.06846,0.302633
1,-1.9025,0.519375
1,-1.91911,0.553405
1,-1.93404,0.587608
1,-1.94743,0.621865
1,-1.96946,0.529725
1,-1.98218,0.564218
1,-1.99363,0.598798
1,-2.03397,0.541975
1,-2.04301,0.576787
1,-2.09565,0.55597
1,-1.93978,0.711936
1,-1.95221,0.745995
1,-1.98475,0.848722
1,-1.99077,0.722225
1,-2.00132,0.756594
1,-2.01109,0.791085
1,-2.0202,0.825545
1,-2.04063,0.733766
1,-2.04922,0.76839
1,-2.05722,0.803021
1,-2.08907,0.746487
1,-2.09581,0.781243
1,-1.87873,0.47686
1,-1.95131,0.486768
1,-2.02107,0.498782
1,-2.08767,0.512749
1,-2.15065,0.528497
1,-1.93492,0.452459
1,-2.00986,0.464008
1,-2.0812,0.477762
1,-2.14847,0.493435
1,-1.99694,0.429358
1,-2.07379,0.442791
1,-2.14603,0.458354
1,-2.06517,0.407912
1,-2.14322,0.423321
1,-2.15449,0.57961
1,-2.10221,0.599242
1,-2.05283,0.620085
1,-2.00635,0.642038
1,-1.96265,0.664928
1,-2.15752,0.614647
1,-2.1077,0.634232
1,-2.06044,0.65494
1,-2.01581,0.676663
1,-2.16031,0.649714
1,-2.11269,0.669232
1,-2.06739,0.689775
1,-2.16285,0.684738
1,-2.11722,0.704132
1,-2.03564,0.874091
1,-2.0785,0.885928
1,-2.12056,0.898661
1,-2.1617,0.912223
1,-2.07074,0.851296
1,-2.11413,0.863874
1,-2.15656,0.877363
1,-2.10734,0.829119
1,-2.15114,0.842483
1,-2.14534,0.807651
1,-2.10717,0.338659
1,-2.11553,0.373741
1,-2.19912,0.319756
1,-2.19909,0.354955
1,-2.19913,0.390157
1,-2.29098,0.338653
1,-2.28272,0.373736
1,-2.24293,0.770292
1,-2.24458,0.735108
1,-2.19911,0.787391
1,-2.19913,0.752193
1,-2.1991,0.71699
1,-2.15534,0.770296
1,-2.15364,0.735113
1,-2.23847,1.10746
1,-2.21911,1.07674
1,-2.21851,1.13772
1,-2.51949,0.476848
1,-2.24976,0.493444
1,-2.31705,0.477753
1,-2.38837,0.464034
1,-2.46327,0.452446
1,-2.25219,0.458355
1,-2.32443,0.442776
1,-2.40126,0.429375
1,-2.25497,0.423316
1,-2.33302,0.407937
1,-2.41349,0.848727
1,-2.446,0.746005
1,-2.45843,0.711934
1,-2.37804,0.82555
1,-2.38714,0.791076
1,-2.39694,0.75661
1,-2.40742,0.722235
1,-2.341,0.803029
1,-2.34899,0.768387
1,-2.35761,0.733782
1,-2.3024,0.781252
1,-2.30918,0.746515
1,-2.45079,0.621869
1,-2.46421,0.587635
1,-2.47908,0.553423
1,-2.49574,0.519382
1,-2.40463,0.598812
1,-2.41604,0.564253
1,-2.42873,0.529732
1,-2.35525,0.576787
1,-2.36423,0.541971
1,-2.30258,0.55598
1,-2.68646,0.269819
1,-2.59666,0.243095
1,-2.48611,0.218669
1,-2.35048,0.197464
1,-2.55909,0.276882
1,-2.45965,0.253263
1,-2.34159,0.232504
1,-2.43935,0.287968
1,-2.3349,0.267585
1,-2.3298,0.302646
1,-2.43354,0.924404
1,-2.42373,0.958584
1,-2.41436,0.99285
1,-2.54017,0.76871
1,-2.60046,0.443221
1,-2.6282,0.4101
1,-2.66053,0.377242
1,-2.69867,0.344769
1,-2.74426,0.312947
1,-2.54294,0.417659
1,-2.56756,0.383899
1,-2.59681,0.350341
1,-2.63183,0.31718
1,-2.47841,0.393448
1,-2.49887,0.359144
1,-2.52338,0.325027
1,-2.40634,0.370933
1,-2.42102,0.336235
1,3.12931,0.164865
1,-2.9399,0.15728
1,-2.71497,0.157274
1,-2.50099,0.164857
1,-3.0146,0.189979
1,-2.82746,0.186714
1,-2.64028,0.189972
1,-2.90878,0.217848
1,-2.74603,0.217867
1,-2.82746,0.247529
1,-2.70256,0.436268
1,-2.78558,0.433617
1,-2.86924,0.433598
1,-2.9523,0.436275
1,-2.73801,0.404294
1,-2.82739,0.402848
1,-2.91684,0.404277
1,-2.77918,0.372805
1,-2.8757,0.372787
1,-2.82742,0.342031
1,-2.8962,0.8726
1,-2.85041,0.871565
1,-2.80449,0.871582
1,-2.91058,0.312949
1,-2.9562,0.344779
1,-2.99431,0.377226
1,-3.02668,0.410087
1,-3.05444,0.443217
1,-3.02301,0.317179
1,-3.05809,0.350348
1,-3.08725,0.383895
1,-3.11196,0.41764
1,-3.13149,0.325021
1,3.12714,0.359142
1,3.10676,0.393436
1,3.0493,0.336222
1,3.03471,0.370909
1,-1.98155,1.69213
1,-2,1.66224
1,-2.01838,1.63225
1,-2.03669,1.60231
1,-1.96475,1.66128
1,-1.98319,1.63136
1,-2.00157,1.60139
1,-1.94801,1.63036
1,-1.96644,1.60043
1,-1.93136,1.59946
1,-1.91919,1.56189
1,-1.95425,1.56256
1,-1.98937,1.56328
1,-2.02449,1.56398
1,-2.05954,1.56468
1,-1.93728,1.53183
1,-1.9724,1.53248
1,-2.00756,1.5332
1,-2.04267,1.53394
1,-1.95541,1.50175
1,-1.99059,1.50241
1,-2.02576,1.50317
1,-1.97359,1.47174
1,-2.0088,1.47246
1,-2.07541,1.6053
1,-2.05725,1.6353
1,-2.03897,1.66531
1,-2.02056,1.69533
1,-2.00208,1.7252
1,-2.09243,1.63598
1,-2.07427,1.66607
1,-2.05596,1.69614
1,-2.03756,1.72616
1,-2.10954,1.66669
1,-2.09137,1.6968
1,-2.07309,1.7269
1,-2.12669,1.69729
1,-2.10858,1.72743
1,-2.10241,1.54053
1,-2.11998,1.51018
1,-2.13763,1.47979
1,-2.15538,1.4494
1,-2.17324,1.41913
1,-2.08481,1.5102
1,-2.10232,1.47976
1,-2.11999,1.4493
1,-2.13775,1.41895
1,-2.06708,1.47985
1,-2.08461,1.44937
1,-2.10225,1.41894
1,-2.04929,1.44959
1,-2.06678,1.41911
1,-2.26929,1.57512
1,-2.23424,1.57515
1,-2.19912,1.57515
1,-2.16397,1.57514
1,-2.12894,1.57513
1,-2.25182,1.60554
1,-2.21669,1.6056
1,-2.18152,1.60558
1,-2.14639,1.60555
1,-2.23429,1.63599
1,-2.19911,1.63601
1,-2.16392,1.63598
1,-2.21672,1.66633
1,-2.1815,1.66635
1,-2.14644,1.54047
1,-2.18153,1.54043
1,-2.21668,1.54042
1,-1.90996,1.17022
1,-1.93216,1.14161
1,-1.95497,1.11315
1,-1.9784,1.08494
1,-1.89365,1.13847
1,-1.91596,1.10967
1,-1.93892,1.08107
1,-1.87684,1.10676
1,-1.89926,1.07781
1,-1.85951,1.07524
1,-2.05333,1.25163
1,-2.0167,1.24687
1,-1.97991,1.24247
1,-1.94305,1.23849
1,-2.03074,1.27934
1,-1.99434,1.2748
1,-1.95784,1.27063
1,-2.00848,1.30721
1,-1.97234,1.30289
1,-1.98659,1.33514
1,-1.97363,1.371
1,-1.95469,1.40088
1,-2.00952,1.37241
1,-1.99037,1.40215
1,-1.97143,1.43196
1,-2.02606,1.40361
1,-2.00695,1.43331
1,-1.9497,1.17558
1,-1.96488,1.20766
1,-1.97231,1.14732
1,-1.98735,1.17959
1,-2.00204,1.21192
1,-1.99549,1.11922
1,-2.01046,1.1516
1,-2.02498,1.18411
1,-2.03915,1.21664
1,-2.01934,1.09135
1,-2.03413,1.12381
1,-2.04853,1.15643
1,-2.06251,1.1891
1,-2.0761,1.2218
1,-2.05842,1.0963
1,-2.0726,1.12899
1,-2.08641,1.16178
1,-2.09978,1.19459
1,-2.09726,1.10185
1,-2.1108,1.13471
1,-2.12397,1.16764
1,-2.16092,1.37456
1,-2.14259,1.34439
1,-2.12397,1.31426
1,-2.10509,1.28426
1,-2.12516,1.37512
1,-2.10655,1.34506
1,-2.08768,1.31508
1,-2.08935,1.3759
1,-2.07051,1.34599
1,-2.05361,1.37695
1,-1.66274,2.80293
1,-1.65439,2.76785
1,-1.57079,2.82184
1,-1.57082,2.78664
1,-1.57078,2.75144
1,-1.47893,2.80294
1,-1.4872,2.76786
1,-1.73427,2.2675
1,-1.69141,2.25566
1,-1.64935,2.24293
1,-1.60821,2.22937
1,-1.69917,2.2903
1,-1.65578,2.27772
1,-1.61335,2.26423
1,-1.66257,2.31247
1,-1.61877,2.29911
1,-1.62457,2.33394
1,-1.7275,2.23085
1,-1.76054,2.20772
1,-1.68597,2.21891
1,-1.7195,2.19643
1,-1.75192,2.1734
1,-1.64517,2.20617
1,-1.68224,2.62884
1,-1.61926,2.6131
1,-1.83499,2.68913
1,-1.76006,2.67759
1,-1.68871,2.66383
1,-1.62144,2.64816
1,-1.77297,2.71223
1,-1.69613,2.6988
1,-1.62389,2.68324
1,-1.70474,2.73368
1,-1.62669,2.71827
1,-1.83013,2.42966
1,-1.8177,2.3956
1,-1.80611,2.36141
1,-1.79526,2.32712
1,-1.78516,2.29287
1,-1.77914,2.41937
1,-1.76859,2.385
1,-2.45655,1.34133
1,-1.72928,2.40783
1,-1.58878,1.79834
1,-1.68084,2.3951
1,-1.6741,2.36035
1,-1.86741,2.62222
1,-1.8508,2.58819
1,-1.83587,2.55398
1,-1.82248,2.51973
1,-1.80046,2.61187
1,-1.78773,2.57737
1,-1.77629,2.54279
1,-1.73594,2.59962
1,-1.7269,2.56481
1,-1.67427,2.58562
1,-1.72231,2.94415
1,-1.85776,2.92292
1,-1.96831,2.8985
1,-2.0581,2.87177
1,-1.71322,2.90911
1,-1.83128,2.88835
1,-1.93072,2.86473
1,-1.70657,2.874
1,-1.81103,2.85362
1,-1.70145,2.83896
1,-1.77706,2.1145
1,-1.78605,2.14874
1,-1.79542,2.183
1,-1.80523,2.21718
1,-1.81642,2.12473
1,-1.82633,2.15886
1,-1.83671,2.19295
1,-1.8563,2.1343
1,-1.86718,2.16823
1,-1.89656,2.14313
1,-1.87687,2.3985
1,-1.91184,2.37291
1,-1.94503,2.34668
1,-1.97654,2.31999
1,-1.8629,2.36476
1,-1.89707,2.33936
1,-1.92959,2.31338
1,-1.84983,2.33088
1,-1.88323,2.30568
1,-1.8376,2.29696
1,-1.60899,1.76704
1,-1.62733,1.7972
1,-1.64594,1.82733
1,-1.66483,1.85734
1,-1.64475,1.76647
1,-1.66336,1.79653
1,-1.68224,1.82651
1,-1.68056,1.76569
1,-1.69941,1.79561
1,-1.7163,1.76465
1,-1.82022,1.96601
1,-1.80503,1.93393
1,-1.79761,1.99427
1,-1.78256,1.962
1,-1.76787,1.92967
1,-1.77442,2.02237
1,-1.75945,1.98999
1,-1.74493,1.95748
1,-1.73076,1.92495
1,-1.75057,2.05024
1,-1.73579,2.01778
1,-1.72138,1.98516
1,-1.7074,1.95249
1,-1.69382,1.91979
1,-1.71149,2.0453
1,-1.69731,2.01261
1,-1.68351,1.97981
1,-1.67013,1.947
1,-1.67265,2.03974
1,-1.65911,2.00688
1,-1.64594,1.97395
1,-1.71658,1.88996
1,-1.75321,1.89472
1,-1.79001,1.89912
1,-1.82686,1.9031
1,-1.73917,1.86225
1,-1.77557,1.86679
1,-1.81207,1.87096
1,-1.76143,1.83439
1,-1.79757,1.8387
1,-1.78332,1.80645
1,-1.85995,1.97137
1,-1.83775,1.99998
1,-1.81494,2.02844
1,-1.79151,2.05665
1,-1.87627,2.00312
1,-1.85395,2.03193
1,-1.83099,2.06053
1,-1.89307,2.03483
1,-1.87065,2.06378
1,-1.91041,2.06636
1,-0.640589,0.164864
1,-0.426616,0.15728
1,-0.201687,0.157273
1,-1.42982,0.269818
1,-1.34002,0.243094
1,-1.22947,0.218668
1,-1.89723,0.164864
1,-1.68326,0.15728
1,-1.45833,0.157273
1,-1.24435,0.164857
1,-1.75796,0.189978
1,-1.57082,0.186713
1,-1.38364,0.189971
1,-1.65214,0.217848
1,-1.48939,0.217866
1,-1.57082,0.247527
1,-1.44592,0.436268
1,-1.52894,0.433616
1,-1.6126,0.433598
1,-1.69566,0.436275
1,-1.48137,0.404294
1,-1.57075,0.402847
1,-1.6602,0.404276
1,-1.52254,0.372804
1,-1.61906,0.372786
1,-1.57078,0.34203
1,-1.45441,0.655638
1,-1.48673,0.684811
1,-1.51673,0.714458
1,-1.47968,0.623628
1,-1.51243,0.653188
1,-1.54269,0.683272
1,-1.5708,0.713741
1,-1.50729,0.591938
1,-1.54036,0.621884
1,-1.57077,0.652366
1,-1.59886,0.683256
1,-1.62481,0.714463
1,-1.57077,0.590988
1,-1.6012,0.621884
1,-1.62915,0.653172
1,-1.65485,0.684818
1,-1.63423,0.591943
1,-1.66186,0.623616
1,-1.68712,0.655647
1,-1.59516,0.806429
1,-1.64375,0.807595
1,-1.52069,0.776462
1,-1.57081,0.775858
1,-1.62093,0.77647
1,-1.54496,0.745685
1,-1.59665,0.745668
1,-1.63956,0.8726
1,-1.59377,0.871565
1,-1.54785,0.871582
1,-1.50204,0.872592
1,-1.61558,0.902356
1,-1.57082,0.901868
1,-1.52603,0.902374
1,-1.59268,0.932421
1,-1.54892,0.932439
1,-1.5708,0.962685
1,-1.69682,0.875398
1,-1.67136,0.904334
1,-1.64701,0.933633
1,-1.62368,0.963239
1,-1.60134,0.992995
1,-1.71582,0.907186
1,-1.69061,0.935973
1,-1.66638,0.965081
1,-1.64316,0.994396
1,-1.73397,0.93919
1,-1.70894,0.967768
1,-1.68491,0.996613
1,-1.75124,0.971277
1,-1.72646,0.99962
1,-1.74131,0.813594
1,-1.83751,0.732402
1,-1.87334,0.706527
1,-1.72227,0.781268
1,-1.753,0.753371
1,-1.78566,0.725972
1,-1.82031,0.699139
1,-1.70194,0.749093
1,-1.73314,0.720896
1,-1.76635,0.693182
1,-1.68023,0.717213
1,-1.71178,0.688685
1,-1.89749,0.646976
1,-1.88203,0.613126
1,-1.86501,0.579336
1,-1.84613,0.545651
1,-1.8251,0.512268
1,-1.84067,0.63855
1,-1.8222,0.605126
1,-1.80191,0.571831
1,-1.77936,0.538791
1,-1.78261,0.631696
1,-1.7612,0.598829
1,-1.73756,0.566206
1,-1.72373,0.626468
1,-1.69932,0.59431
1,-1.65395,0.312949
1,-1.69956,0.344778
1,-1.73767,0.377226
1,-1.77004,0.410087
1,-1.7978,0.443217
1,-1.76638,0.317179
1,-1.80145,0.350346
1,-1.83061,0.383895
1,-1.85532,0.417639
1,-1.87485,0.32502
1,-1.89941,0.35914
1,-1.91979,0.393435
1,-1.97724,0.336222
1,-1.99184,0.370908
1,-1.82828,1.00131
1,-1.78674,0.996993
1,-1.8438,1.03395
1,-1.80313,1.02932
1,-1.76226,1.02544
1,-1.81893,1.06177
1,-1.77886,1.0576
1,-1.93614,0.884011
1,-1.892,0.875486
1,-1.84719,0.86789
1,-1.80184,0.861324
1,-1.75609,0.855799
1,-1.90481,0.909142
1,-1.86131,0.901318
1,-1.81725,0.894386
1,-1.77279,0.888451
1,-1.87469,0.934767
1,-1.83187,0.927589
1,-1.78861,0.921269
1,-1.84574,0.960775
1,-1.80364,0.954163
1,-1.62348,1.60112
1,-1.58839,1.60116
1,-1.55323,1.60117
1,-1.51812,1.60111
1,-1.606,1.63156
1,-1.57081,1.6316
1,-1.5356,1.63158
1,-1.58844,1.66202
1,-1.55315,1.66204
1,-1.5708,1.69241
1,-1.6675,1.60107
1,-1.64994,1.63141
1,-1.63229,1.6618
1,-1.61453,1.6922
1,-1.59667,1.72246
1,-1.6851,1.63139
1,-1.66759,1.66184
1,-1.64992,1.69229
1,-1.63216,1.72264
1,-1.70283,1.66174
1,-1.6853,1.69223
1,-1.66767,1.72266
1,-1.72062,1.692
1,-1.70313,1.72248
1,-1.69451,1.53629
1,-1.71267,1.5063
1,-1.73094,1.47628
1,-1.74935,1.44626
1,-1.76783,1.41639
1,-1.67749,1.50561
1,-1.69564,1.47552
1,-1.71395,1.44545
1,-1.73235,1.41543
1,-1.66037,1.47491
1,-1.67854,1.44479
1,-1.69682,1.4147
1,-1.64322,1.4443
1,-1.66133,1.41416
1,-1.76297,1.70828
1,-1.74385,1.73798
1,-1.79848,1.70963
1,-1.77954,1.73945
1,-1.76039,1.76919
1,-1.81522,1.74071
1,-1.79628,1.77059
1,-1.85072,1.5797
1,-1.81566,1.57903
1,-1.78054,1.57831
1,-1.74543,1.57761
1,-1.71037,1.57691
1,-1.83263,1.60976
1,-1.79751,1.60911
1,-1.76235,1.60839
1,-1.72725,1.60765
1,-1.8145,1.63984
1,-1.77933,1.63919
1,-1.74415,1.63842
1,-1.79632,1.66986
1,-1.76111,1.66913
1,-1.78836,1.44946
1,-1.76991,1.47935
1,-1.75154,1.50934
1,-1.73322,1.53928
1,-1.80517,1.48031
1,-1.78672,1.51023
1,-1.76834,1.5402
1,-1.8219,1.51123
1,-1.80347,1.54117
1,-1.83855,1.54213
1,-1.81175,1.41204
1,-1.82835,1.443
1,-1.84486,1.47405
1,-1.86131,1.50514
1,-1.87762,1.53619
1,-1.84722,1.41328
1,-1.86376,1.44433
1,-1.88017,1.47548
1,-1.89645,1.50658
1,-1.88275,1.41469
1,-1.89913,1.44584
1,-1.91539,1.47699
1,-1.91819,1.41629
1,-1.9344,1.44747
1,-1.95817,1.72955
1,-1.94156,1.69859
1,-1.92505,1.66754
1,-1.9086,1.63645
1,-1.89229,1.60541
1,-1.92269,1.72831
1,-1.90615,1.69727
1,-1.88974,1.66612
1,-1.87346,1.63501
1,-1.88716,1.7269
1,-1.87078,1.69576
1,-1.85453,1.66461
1,-1.85172,1.7253
1,-1.83551,1.69412
1,-1.60042,1.04186
1,-1.62023,1.07238
1,-1.63939,1.10314
1,-1.65799,1.13402
1,-1.67604,1.16498
1,-1.64104,1.04232
1,-1.66021,1.07319
1,-1.67874,1.10426
1,-1.6967,1.13541
1,-1.68166,1.04349
1,-1.70014,1.07467
1,-1.71798,1.106
1,-1.72215,1.04536
1,-1.73986,1.07682
1,-1.77015,1.35499
1,-1.75354,1.32389
1,-1.73665,1.29279
1,-1.71945,1.26173
1,-1.70197,1.23087
1,-1.73426,1.35357
1,-1.71731,1.32257
1,-1.70011,1.29159
1,-1.68259,1.26074
1,-1.69831,1.35242
1,-1.6811,1.32156
1,-1.66358,1.29078
1,-1.66243,1.35152
1,-1.64493,1.32086
1,-1.72115,1.19114
1,-1.75884,1.19261
1,-1.79656,1.19456
1,-1.83424,1.19698
1,-1.87175,1.1999
1,-1.74134,1.16145
1,-1.77954,1.16311
1,-1.81774,1.16534
1,-1.85578,1.16809
1,-1.76206,1.13184
1,-1.80078,1.13381
1,-1.83938,1.13635
1,-1.78333,1.10246
1,-1.82252,1.10475
1,-1.74315,1.23003
1,-1.76028,1.26112
1,-1.77712,1.29234
1,-1.79361,1.32361
1,-1.78033,1.23157
1,-1.79711,1.26288
1,-1.8136,1.29429
1,-1.81752,1.23356
1,-1.83394,1.26505
1,-1.8546,1.23596
1,-1.89492,1.24618
1,-1.87421,1.27518
1,-1.8538,1.30432
1,-1.83375,1.33359
1,-1.81401,1.36289
1,-1.91078,1.27784
1,-1.89015,1.30679
1,-1.8698,1.33587
1,-1.84977,1.36502
1,-1.92638,1.30957
1,-1.90583,1.33847
1,-1.88553,1.36744
1,-1.9417,1.34133
1,-1.92121,1.3701
1,-1.33637,2.21719
1,-1.34618,2.18301
1,-1.35555,2.14874
1,-1.36449,2.11448
1,-1.30487,2.19297
1,-1.31524,2.15888
1,-1.32516,2.12475
1,-1.27442,2.16823
1,-1.2853,2.1343
1,-1.24502,2.14314
1,-1.08346,2.87177
1,-1.17326,2.8985
1,-1.28381,2.92292
1,-1.41943,2.94413
1,-1.21083,2.86471
1,-1.31027,2.88833
1,-1.42832,2.90909
1,-1.33055,2.85362
1,-1.43502,2.87401
1,-1.44011,2.83895
1,-1.31912,2.51972
1,-1.3057,2.55396
1,-1.29084,2.58817
1,-1.27417,2.62221
1,-1.36528,2.54278
1,-1.35387,2.57734
1,-1.34118,2.61186
1,-1.41466,2.56481
1,-1.40568,2.59962
1,-1.46733,2.58561
1,-1.35642,2.29286
1,-1.34632,2.32713
1,-1.33548,2.36139
1,-1.32391,2.39559
1,-1.31148,2.42966
1,-1.37297,2.38498
1,-1.36249,2.41936
1,-1.4123,2.40781
1,-1.46751,2.36034
1,-1.46073,2.39508
1,-1.52232,2.61309
1,-1.45933,2.62884
1,-1.39279,2.6428
1,-1.32302,2.65483
1,-1.25042,2.66475
1,-1.52015,2.64815
1,-1.45287,2.66384
1,-1.38154,2.67756
1,-1.30664,2.68915
1,-1.51773,2.68324
1,-1.44548,2.69882
1,-1.36865,2.71222
1,-1.51494,2.71828
1,-1.4369,2.73366
1,-1.33432,2.47667
1,-1.378,2.49955
1,-1.42449,2.52149
1,-1.47391,2.54235
1,-1.52618,2.56197
1,-1.38746,2.46493
1,-1.43213,2.48663
1,-1.47938,2.50737
1,-1.5292,2.52694
1,-1.43906,2.4518
1,-1.48435,2.47237
1,-1.53198,2.49188
1,-1.48887,2.43743
1,-1.5345,2.45686
1,-1.38106,2.20775
1,-1.41412,2.23085
1,-1.3897,2.17341
1,-1.4221,2.19644
1,-1.45564,2.21893
1,-1.39792,2.13901
1,-1.42976,2.16187
1,-1.46258,2.18431
1,-1.49645,2.20617
1,-1.40581,2.10457
1,-1.43703,2.12729
1,-1.46925,2.14959
1,-1.50238,2.17139
1,-1.53645,2.19265
1,-1.44402,2.09272
1,-1.47558,2.11489
1,-1.50807,2.13661
1,-1.54137,2.1578
1,-1.48167,2.08027
1,-1.51347,2.10187
1,-1.54611,2.123
1,-1.53335,2.22934
1,-1.49225,2.24293
1,-1.45019,2.25567
1,-1.40733,2.2675
1,-1.52826,2.26421
1,-1.48583,2.2777
1,-1.44245,2.29028
1,-1.52282,2.29911
1,-1.47902,2.31248
1,-1.51704,2.33393
1,-1.52533,2.40648
1,-1.57081,2.4246
1,-1.52698,2.3713
1,-1.57078,2.3894
1,-1.61627,2.40648
1,-1.5708,2.3542
1,-1.61458,2.3713
1,-1.35011,2.05662
1,-1.32665,2.02844
1,-1.30384,1.99999
1,-1.28164,1.97138
1,-1.31063,2.06054
1,-1.28766,2.03194
1,-1.26534,2.00314
1,-1.27094,2.06378
1,-1.24852,2.03483
1,-1.2312,2.06637
1,-1.31473,1.90311
1,-1.35158,1.89913
1,-1.38838,1.89473
1,-1.42502,1.88992
1,-1.3295,1.87096
1,-1.366,1.86679
1,-1.4024,1.86225
1,-1.34403,1.83871
1,-1.38016,1.83439
1,-1.35825,1.80645
1,-1.33653,1.93394
1,-1.32139,1.96604
1,-1.37373,1.92969
1,-1.35903,1.96202
1,-1.34397,1.99428
1,-1.41082,1.92497
1,-1.39668,1.95751
1,-1.38211,1.99
1,-1.36718,2.02239
1,-1.44778,1.91982
1,-1.43417,1.95248
1,-1.42021,1.98518
1,-1.40583,2.01778
1,-1.391,2.05025
1,-1.47147,1.947
1,-1.45806,1.97982
1,-1.44429,2.01263
1,-1.4301,2.04529
1,-1.49565,1.97397
1,-1.48248,2.00689
1,-1.46893,2.03976
1,-1.4768,1.85734
1,-1.49565,1.82733
1,-1.51426,1.7972
1,-1.53259,1.76704
1,-1.45935,1.82654
1,-1.47822,1.79656
1,-1.49683,1.7665
1,-1.44218,1.7956
1,-1.46103,1.76569
1,-1.42529,1.76466
1,-1.53144,2.03413
1,-1.5508,2.06486
1,-1.5514,2.00387
1,-1.57078,2.03444
1,-1.59077,2.06486
1,-1.59016,2.00388
1,-1.61017,2.03414
1,-1.5528,1.79836
1,-1.60709,1.82855
1,-1.57079,1.82869
1,-1.53449,1.82854
1,-1.62573,1.85869
1,-1.58912,1.85907
1,-1.55246,1.85905
1,-1.51584,1.8587
1,-1.64469,1.88875
1,-1.60779,1.88933
1,-1.57079,1.88955
1,-1.53381,1.88935
1,-1.49688,1.88873
1,-1.6268,1.91947
1,-1.58948,1.91989
1,-1.5521,1.91991
1,-1.5148,1.91946
1,-1.60852,1.95006
1,-1.57079,1.95028
1,-1.53305,1.95005
1,0.0122949,0.164857
1,-0.501314,0.189979
1,-0.314174,0.186714
1,-0.127002,0.189972
1,-0.395497,0.217847
1,-0.23275,0.217866
1,-0.314177,0.247528
1,-0.189283,0.436269
1,-0.272301,0.433617
1,-0.355957,0.433597
1,-0.655512,0.218671
1,-0.544963,0.243097
1,-0.455165,0.269821
1,-0.800055,0.232485
1,-0.681992,0.253244
1,-0.582546,0.276862
1,-0.806698,0.267591
1,-0.70224,0.287975
1,-0.811821,0.302632
1,-0.645864,0.519374
1,-0.662474,0.553405
1,-0.677405,0.587608
1,-0.85053,0.338659
1,-0.858885,0.373741
1,-0.942477,0.319757
1,-0.94245,0.354955
1,-0.942492,0.390156
1,-1.03434,0.338652
1,-1.02607,0.373736
1,-1.17896,0.664918
1,-1.13527,0.642038
1,-1.08879,0.620101
1,-1.03936,0.599242
1,-0.987095,0.57962
1,-1.12581,0.676659
1,-1.08114,0.654965
1,-1.03389,0.634222
1,-0.984069,0.614657
1,-1.07421,0.689793
1,-1.02892,0.669217
1,-0.981298,0.649716
1,-1.0244,0.704159
1,-0.978771,0.684733
1,-0.99095,0.528506
1,-1.05394,0.512751
1,-1.12049,0.498795
1,-1.19026,0.486765
1,-1.26285,0.476848
1,-0.993124,0.493444
1,-1.0604,0.477752
1,-1.13173,0.464034
1,-1.20663,0.452445
1,-0.995547,0.458355
1,-1.06779,0.442776
1,-1.14463,0.429376
1,-0.998333,0.423316
1,-1.07638,0.407937
1,-1.15686,0.848727
1,-1.18936,0.746005
1,-1.20179,0.711933
1,-1.1214,0.82555
1,-1.1305,0.791076
1,-1.1403,0.75661
1,-1.15079,0.722235
1,-1.08437,0.803028
1,-1.09235,0.768387
1,-1.10097,0.733782
1,-1.04576,0.781252
1,-1.05254,0.746515
1,-1.19415,0.621869
1,-1.20757,0.587635
1,-1.22244,0.553424
1,-1.2391,0.519382
1,-1.14799,0.598812
1,-1.1594,0.564253
1,-1.1721,0.529732
1,-1.09861,0.576788
1,-1.10759,0.541971
1,-1.04594,0.555981
1,-1.09383,0.197463
1,-1.30244,0.276881
1,-1.20301,0.253262
1,-1.08495,0.232503
1,-1.18272,0.287967
1,-1.07825,0.267585
1,-1.07316,0.302647
1,-1.17691,0.924403
1,-1.16709,0.958584
1,-1.15773,0.992851
1,-1.28353,0.768709
1,-1.24857,0.74309
1,-1.3013,0.828209
1,-1.26879,0.802255
1,-1.23457,0.776853
1,-1.25493,0.8359
1,-1.2215,0.810724
1,-1.20929,0.844634
1,-1.54027,0.992993
1,-1.51791,0.96323
1,-1.49461,0.933647
1,-1.47023,0.904349
1,-1.44476,0.875406
1,-1.49844,0.994394
1,-1.4752,0.965076
1,-1.45101,0.935969
1,-1.42576,0.907209
1,-1.45669,0.99662
1,-1.43264,0.967777
1,-1.40765,0.939195
1,-1.41512,0.999636
1,-1.39039,0.97129
1,-1.72538,0.472829
1,-1.64853,0.469219
1,-1.57081,0.468
1,-1.493,0.469214
1,-1.41621,0.47284
1,-1.68064,0.500985
1,-1.60752,0.498743
1,-1.53402,0.49872
1,-1.46091,0.500997
1,-1.64028,0.529936
1,-1.57078,0.528859
1,-1.50127,0.52993
1,-1.60383,0.559444
1,-1.53774,0.559461
1,-1.47641,0.838952
1,-1.52351,0.837273
1,-1.57079,0.836716
1,-1.61812,0.83728
1,-1.66519,0.838942
1,-1.49787,0.807604
1,-1.54646,0.806405
1,-1.10491,1.6023
1,-1.12319,1.63224
1,-1.14159,1.66221
1,-1.24929,1.6054
1,-1.23298,1.63645
1,-1.21655,1.66752
1,-1.20004,1.69858
1,-1.18344,1.72956
1,-1.26813,1.63501
1,-1.25185,1.66613
1,-1.23543,1.69725
1,-1.21892,1.7283
1,-1.28707,1.6646
1,-1.27083,1.69576
1,-1.25443,1.72688
1,-1.3061,1.69412
1,-1.28987,1.72527
1,-1.26398,1.53619
1,-1.28029,1.50514
1,-1.29672,1.47407
